Time,Weight
14:43:28,423.6257839
14:43:29,424.426511
14:43:30,425.0982293
14:43:31,426.0123914
14:43:32,426.8909636
14:43:33,427.6516516
14:43:34,428.2900084
14:43:35,429.0929566
14:43:36,429.9826509
14:43:37,430.7878249
14:43:38,431.4817874
14:43:39,432.2068881
14:43:40,432.8808322
14:43:41,433.8261323
14:43:42,434.5912696
14:43:43,435.3697525
14:43:44,436.0436942
14:43:45,436.7977119
14:43:46,437.525036
14:43:47,438.3947119
14:43:48,439.199886
14:43:49,439.911641
14:43:50,440.6634328
14:43:51,441.6176315
14:43:52,442.3805429
14:43:53,443.2257536
14:43:54,444.1043259
14:43:55,444.9762279
14:43:56,445.7725032
14:43:57,446.5598847
14:43:58,447.3739549
14:43:59,448.2569765
14:44:00,449.2089494
14:44:01,450.0519343
14:44:02,450.8837995
14:44:03,451.6778514
14:44:04,452.5275091
14:44:05,453.3882889
14:44:06,454.3358124
14:44:07,455.2633201
14:44:08,456.0618213
14:44:09,456.8247328
14:44:10,457.7811549
14:44:11,458.7998557
14:44:12,459.6584097
14:44:13,460.5414312
14:44:14,461.3132413
14:44:15,462.1717976
14:44:16,463.0748375
14:44:17,463.9956699
14:44:18,464.7385655
14:44:19,465.8529087
14:44:20,466.5290763
14:44:21,467.3809575
14:44:22,468.3062392
14:44:23,469.2871291
14:44:24,470.1768235
14:44:25,470.9575298
14:44:26,471.8583439
14:44:27,472.7591604
14:44:28,473.7333751
14:44:29,474.5474454
14:44:30,475.4682802
14:44:31,476.4269259
14:44:32,477.2610146
14:44:33,478.0728613
14:44:34,479.0448526
14:44:35,480.0279636
14:44:36,480.7619628
14:44:37,481.7606452
14:44:38,482.6436668
14:44:39,483.4088041
14:44:40,484.3941409
14:44:41,485.2282272
14:44:42,486.1757531
14:44:43,487.1699863
14:44:44,487.9173287
14:44:45,488.9271332
14:44:46,489.8857788
14:44:47,490.6197757
14:44:48,491.6073384
14:44:49,492.6104677
14:44:50,493.3266721
14:44:51,494.3653912
14:44:52,495.2439634
14:44:53,496.0380153
14:44:54,497.0233522
14:44:55,497.9731017
14:44:56,498.7893954
14:44:57,499.7969741
14:44:58,500.5976987
14:44:59,501.5318791
14:45:00,502.468283
14:45:01,503.2956988
14:45:02,504.2610173
14:45:03,505.1484858
14:45:04,506.0937883
14:45:05,507.0746758
14:45:06,507.8798498
14:45:07,508.7183855
14:45:08,509.7726736
14:45:09,510.5400344
14:45:10,511.5009059
14:45:11,512.4706714
14:45:12,513.3447967
14:45:13,514.3368063
14:45:14,515.1886897
14:45:15,516.1406627
14:45:16,517.1615869
14:45:17,517.9445168
14:45:18,518.7986236
14:45:19,519.8195479
14:45:20,520.651413
14:45:21,521.6145057
14:45:22,522.6131881
14:45:23,523.4828641
14:45:24,524.2969344
14:45:25,525.4046048
14:45:26,526.4255291
14:45:27,527.1528555
14:45:28,528.0447733
14:45:29,529.0768197
14:45:30,529.9954286
14:45:31,530.8584318
14:45:32,531.961653
14:45:33,532.766827
14:45:34,533.7054544
14:45:35,534.6463052
14:45:36,535.5982781
14:45:37,536.530235
14:45:38,537.5022263
14:45:39,538.3941441
14:45:40,539.4017228
14:45:41,540.3559192
14:45:42,541.1989064
14:45:43,542.141983
14:45:44,543.0717117
14:45:45,544.1126544
14:45:46,545.1135602
14:45:47,545.9632202
14:45:48,546.8373433
14:45:49,547.9717048
14:45:50,548.9436961
14:45:51,549.7933537
14:45:52,550.7408797
14:45:53,551.8040641
14:45:54,552.6870857
14:45:55,553.5745566
14:45:56,554.4686979
14:45:57,555.5852645
14:45:58,556.5439102
14:45:59,557.4736413
14:46:00,558.3700085
14:46:01,559.4131745
14:46:02,560.3273366
14:46:03,561.2882057
14:46:04,562.1979185
14:46:05,563.2010502
14:46:06,564.1596959
14:46:07,565.0493903
14:46:08,565.9657758
14:46:09,567.0000456
14:46:10,568.0965939
14:46:11,568.9573713
14:46:12,569.8359459
14:46:13,570.8413011
14:46:14,571.8688982
14:46:15,572.8097489
14:46:16,573.7528256
14:46:17,574.6313979
14:46:18,575.6767898
14:46:19,576.7132831
14:46:20,577.6697053
14:46:21,578.5015705
14:46:22,579.433525
14:46:23,580.4766911
14:46:24,581.5332027
14:46:25,582.373964
14:46:26,583.3971142
14:46:27,584.3112738
14:46:28,585.3455436
14:46:29,586.2129962
14:46:30,587.2695078
14:46:31,588.176997
14:46:32,589.1378662
14:46:33,590.1899309
14:46:34,591.0618304
14:46:35,591.9648703
14:46:36,592.9946932
14:46:37,594.0245136
14:46:38,594.97871
14:46:39,595.8684045
14:46:40,596.8114811
14:46:41,597.7923686
14:46:42,598.7710326
14:46:43,599.8408898
14:46:44,600.5771125
14:46:45,601.7581812
14:46:46,602.6567742
14:46:47,603.6131965
14:46:48,604.6029802
14:46:49,605.6061119
14:46:50,606.5047025
14:46:51,607.4032932
14:46:52,608.3485933
14:46:53,609.4607131
14:46:54,610.270334
14:46:55,611.2467746
14:46:56,612.3055096
14:46:57,613.244137
14:46:58,614.0960206
14:46:59,615.0835809
14:47:00,616.153438
14:47:01,617.1054109
14:47:02,617.9928819
14:47:03,619.0227023
14:47:04,619.9769011
14:47:05,620.9733576
14:47:06,621.8341374
14:47:07,622.8773034
14:47:08,623.9427137
14:47:09,624.7300928
14:47:10,625.7176531
14:47:11,626.7385773
14:47:12,627.8062111
14:47:13,628.6024888
14:47:14,629.5678073
14:47:15,630.5397986
14:47:16,631.5451514
14:47:17,632.4793318
14:47:18,633.5202744
14:47:19,634.4922657
14:47:20,635.3797365
14:47:21,636.4162298
14:47:22,637.3481843
14:47:23,638.2556737
14:47:24,639.160937
14:47:25,640.1262556
14:47:26,641.1671981
14:47:27,642.2214863
14:47:28,643.177906
14:47:29,644.1676922
14:47:30,645.0729557
14:47:31,645.947081
14:47:32,647.0792167
14:47:33,648.0601067
14:47:34,649.0543397
14:47:35,649.883979
14:47:36,650.8226064
14:47:37,651.9413965
14:47:38,653.0001339
14:47:39,653.8408954
14:47:40,654.8395778
14:47:41,655.7782051
14:47:42,656.8369402
14:47:43,657.8400719
14:47:44,658.9254981
14:47:45,659.6928613
14:47:46,660.6737488
14:47:47,661.7146914
14:47:48,662.6688878
14:47:49,663.7988001
14:47:50,664.7908097
14:47:51,665.7427825
14:47:52,666.6636174
14:47:53,667.5955719
14:47:54,668.5608905
14:47:55,669.5951602
14:47:56,670.6605681
14:47:57,671.7237525
14:47:58,672.6601564
14:47:59,673.761154
14:48:00,674.6864358
14:48:01,675.598372
14:48:02,676.5347758
14:48:03,677.5823912
14:48:04,678.5299148
14:48:05,679.5530649
14:48:06,680.6629588
14:48:07,681.6660882
14:48:08,682.6870124
14:48:09,683.565587
14:48:10,684.5197834
14:48:11,685.5451569
14:48:12,686.5749774
14:48:13,687.6403877
14:48:14,688.703572
14:48:15,689.6199576
14:48:16,690.5385665
14:48:17,691.4816433
14:48:18,692.3935795
14:48:19,693.5746481
14:48:20,694.6178165
14:48:21,695.5697894
14:48:22,696.5462276
14:48:23,697.4070074
14:48:24,698.4768646
14:48:25,699.5667402
14:48:26,700.5787681
14:48:27,701.4795846
14:48:28,702.4582487
14:48:29,703.5103109
14:48:30,704.440042
14:48:31,705.5187978
14:48:32,706.5108051
14:48:33,707.5384021
14:48:34,708.5748978
14:48:35,709.5713544
14:48:36,710.6078499
14:48:37,711.5108899
14:48:38,712.331633
14:48:39,713.4637687
14:48:40,714.3779283
14:48:41,715.5211862
14:48:42,716.4865047
14:48:43,717.5341201
14:48:44,718.5328025
14:48:45,719.4136005
14:48:46,720.4189557
14:48:47,721.4131889
14:48:48,722.629845
14:48:49,723.510643
14:48:50,724.5404636
14:48:51,725.425711
14:48:52,726.4622043
14:48:53,727.4831285
14:48:54,728.5173983
14:48:55,729.4449059
14:48:56,730.3968788
14:48:57,731.5045469
14:48:58,732.5365931
14:48:59,733.5397225
14:49:00,734.4739029
14:49:01,735.37027
14:49:02,736.2822062
14:49:03,737.4721736
14:49:04,738.5175631
14:49:05,739.4450708
14:49:06,740.4103892
14:49:07,741.3490165
14:49:08,742.4655832
14:49:09,743.4042106
14:49:10,744.4295841
14:49:11,745.3192784
14:49:12,746.3335299
14:49:13,747.4634422
14:49:14,748.3887239
14:49:15,749.2761948
14:49:16,750.4706091
14:49:17,751.5582612
14:49:18,752.3233985
14:49:19,753.195298
14:49:20,754.4008343
14:49:21,755.3572566
14:49:22,756.2447251
14:49:23,757.350172
14:49:24,758.4222527
14:49:25,759.2207539
14:49:26,760.2172105
14:49:27,761.5250621
14:49:28,762.3991874
14:49:29,763.1465299
14:49:30,764.2897877
14:49:31,765.3440759
14:49:32,766.3160671
14:49:33,767.1279139
14:49:34,768.1243704
14:49:35,769.263179
14:49:36,770.2752069
14:49:37,771.1048463
14:49:38,772.1168742
14:49:39,773.1444712
14:49:40,774.276607
14:49:41,775.1529557
14:49:42,776.1560875
14:49:43,777.0902655
14:49:44,778.1245353
14:49:45,779.2388786
14:49:46,780.1819552
14:49:47,780.9849034
14:49:48,781.9969313
14:49:49,783.2291588
14:49:50,784.2100463
14:49:51,784.9218014
14:49:52,786.027246
14:49:53,787.1504854
14:49:54,787.9956962
14:49:55,788.8498032
14:49:56,790.0709086
14:49:57,791.0451232
14:49:58,791.8347282
14:49:59,792.9624146
14:50:00,794.0322718
14:50:01,794.6372646
14:50:02,795.8183333
14:50:03,797.0994939
14:50:04,797.7645418
14:50:05,798.7432058
14:50:06,799.9242745
14:50:07,800.7939506
14:50:08,801.6057973
14:50:09,802.8669394
14:50:10,803.9212276
14:50:11,804.6463282
14:50:12,805.5026586
14:50:13,806.8016116
14:50:14,807.7736028
14:50:15,808.545413
14:50:16,809.57301
14:50:17,810.7496317
14:50:18,811.7327427
14:50:19,812.3755488
14:50:20,813.4876661
14:50:21,814.7154443
14:50:22,815.4716854
14:50:23,816.4036399
14:50:24,817.6002777
14:50:25,818.4921979
14:50:26,819.3262865
14:50:27,820.1959625
14:50:28,821.4526553
14:50:29,822.3846099
14:50:30,823.0963673
14:50:31,824.3575071
14:50:32,825.3317241
14:50:33,824.2151575
14:50:34,825.336171
14:50:35,826.1947274
14:50:36,0.549386297
14:50:37,40.48332022
14:50:38,371.1493826
14:50:39,372.2036707
14:50:40,373.180109
14:50:41,374.2255009
14:50:42,375.1240914
14:50:43,376.0249079
14:50:44,377.0280396
14:50:45,378.140157
14:50:46,378.9319855
14:50:47,379.8327996
14:50:48,380.9538156
14:50:49,381.8279409
14:50:50,382.8243975
14:50:51,383.9387407
14:50:52,384.7817256
14:50:53,385.7092331
14:50:54,386.7056897
14:50:55,387.7977887
14:50:56,388.6007393
14:50:57,389.5816268
14:50:58,390.5825327
14:50:59,391.5700954
14:51:00,392.4486676
14:51:01,393.4117627
14:51:02,394.5261035
14:51:03,395.4691802
14:51:04,396.2565593
14:51:05,397.3175202
14:51:06,398.3629121
14:51:07,399.0657708
14:51:08,399.9154286
14:51:09,400.9808364
14:51:10,401.941708
14:51:11,402.9070264
14:51:12,403.9924527
14:51:13,404.9088382
14:51:14,405.8230002
14:51:15,406.763851
14:51:16,407.7091512
14:51:17,408.727852
14:51:18,409.7465527
14:51:19,410.7697003
14:51:20,411.6015655
14:51:21,412.5846765
14:51:22,413.6745521
14:51:23,414.6243015
14:51:24,453.6307302
14:51:25,458.6397089
14:51:26,472.2520359
14:51:27,467.8636167
14:51:28,441.4797288
14:51:29,442.3894416
14:51:30,445.5500801
14:51:31,440.4410097
14:51:32,440.6745549
14:51:33,436.1638045
14:51:34,434.1775617
14:51:35,447.4362335
14:51:36,453.668541
14:51:37,449.0399064
14:51:38,455.7170647
14:51:39,436.2816887
14:51:40,456.5689458
14:51:41,460.1321726
14:51:42,462.6900442
14:51:43,465.2590356
14:51:44,461.4778351
14:51:45,463.915599
14:51:46,464.8097402
14:51:47,456.9492898
14:51:48,435.0227701
14:51:49,435.5654844
14:51:50,435.5677079
14:51:51,435.5810534
14:51:52,435.6121938
14:51:53,435.5766065
14:51:54,435.5476895
14:51:55,435.5966249
14:51:56,435.5499154
14:51:57,435.5899521
14:51:58,435.5699337
14:51:59,435.5387933
14:52:00,435.5165514
14:52:01,435.5032058
14:52:02,435.6166408
14:52:03,435.5899521
14:52:04,435.5877262
14:52:05,435.5432425
14:52:06,435.561035
14:52:07,435.5076551
14:52:08,435.6166408
14:52:09,435.594399
14:52:10,436.5730631
14:52:11,435.6500047
14:52:12,436.2216337
14:52:13,436.7932625
14:52:14,435.496533
14:52:15,435.6944908
14:52:16,434.6579951
14:52:17,436.9645291
14:52:18,435.9547246
14:52:19,436.2372027
14:52:20,436.2772394
14:52:21,436.3395179
14:52:22,436.3684325
14:52:23,436.1237678
14:52:24,442.2115023
14:52:25,443.9464049
14:52:26,436.0748348
14:52:27,436.0503671
14:52:28,436.3684325
14:52:29,436.4796465
14:52:30,436.4729736
14:52:31,436.3973495
14:52:32,436.3706584
14:52:33,436.4685244
14:52:34,436.5530446
14:52:35,436.8199537
14:52:36,437.2870439
14:52:37,439.9227631
14:52:38,449.3624211
14:52:39,450.9660964
14:52:40,438.4036106
14:52:41,443.4659715
14:52:42,443.136784
14:52:43,443.1857169
14:52:44,441.0838134
14:52:45,443.0033307
14:52:46,438.6037918
14:52:47,443.3681056
14:52:48,443.2079588
14:52:49,443.784037
14:52:50,444.1755031
14:52:51,445.0407298
14:52:52,445.4811288
14:52:53,445.9104058
14:52:54,446.5087259
14:52:55,447.0358712
14:52:56,447.5652375
14:52:57,447.9544802
14:52:58,448.575042
14:52:59,449.411354
14:53:00,450.0452615
14:53:01,450.9972345
14:53:02,451.8624636
14:53:03,452.7121212
14:53:04,453.5551061
14:53:05,454.5493392
14:53:06,455.4568284
14:53:07,456.2063967
14:53:08,453.8887406
14:53:09,454.600498
14:53:10,457.5876466
14:53:11,457.8501062
14:53:12,459.0778844
14:53:13,460.1610872
14:53:14,461.1019404
14:53:15,462.1095191
14:53:16,462.8991216
14:53:17,463.8444218
14:53:18,464.8764681
14:53:19,465.7683859
14:53:20,466.6847714
14:53:21,467.7879925
14:53:22,468.6309774
14:53:23,469.5629344
14:53:24,470.3859009
14:53:25,471.3823575
14:53:26,472.4633367
14:53:27,473.3330128
14:53:28,474.3094533
14:53:29,475.2325116
14:53:30,476.204503
14:53:31,477.1564758
14:53:32,478.0995525
14:53:33,479.1716332
14:53:34,480.1258295
14:53:35,481.0955973
14:53:36,482.2255096
14:53:37,483.2620029
14:53:38,484.3340858
14:53:39,485.2571441
14:53:40,486.3403469
14:53:41,487.3167851
14:53:42,488.4466974
14:53:43,489.5610407
14:53:44,490.4863224
14:53:45,491.5450598
14:53:46,492.6571772
14:53:47,493.7159123
14:53:48,494.7768733
14:53:49,495.6332037
14:53:50,496.8298438
14:53:51,497.8485446
14:53:52,499.0518551
14:53:53,500.063883
14:53:54,501.0781345
14:53:55,502.119077
14:53:56,503.1377778
14:53:57,504.2165313
14:53:58,505.3130796
14:53:59,506.4741323
14:54:00,507.3638268
14:54:01,508.1979153
14:54:02,509.254427
14:54:03,510.3220607
14:54:04,511.294052
14:54:05,512.3260959
14:54:06,513.2269123
14:54:07,514.3212372
14:54:08,515.3710761
14:54:09,516.2162867
14:54:10,517.1816053
14:54:11,518.2180985
14:54:12,519.2145551
14:54:13,520.3044306
14:54:14,521.3008896
14:54:15,522.0793724
14:54:16,523.120315
14:54:17,524.181276
14:54:18,525.1710597
14:54:19,526.2209009
14:54:20,527.219581
14:54:21,528.3094565
14:54:22,529.2658788
14:54:23,530.286803
14:54:24,531.3121766
14:54:25,532.2975133
14:54:26,533.4852548
14:54:27,534.3793985
14:54:28,535.3892006
14:54:29,536.4345925
14:54:30,537.3887889
14:54:31,538.5809798
14:54:32,539.4261905
14:54:33,540.4804786
14:54:34,541.4969535
14:54:35,542.5890525
14:54:36,543.6210988
14:54:37,544.5330351
14:54:38,545.6651707
14:54:39,546.5949018
14:54:40,547.7292634
14:54:41,548.8369315
14:54:42,549.6999371
14:54:43,550.7564488
14:54:44,551.9397409
14:54:45,552.8872668
14:54:46,553.9549006
14:54:47,554.9068735
14:54:48,555.996749
14:54:49,556.9865327
14:54:50,558.1364634
14:54:51,559.0172616
14:54:52,559.8446774
14:54:53,560.7855282
14:54:54,561.7352776
14:54:55,562.6138499
14:54:56,563.3967821
14:54:57,564.2153017
14:54:58,565.267364
14:54:59,566.1970951
14:55:00,567.2402611
14:55:01,568.143301
14:55:02,569.1486562
14:55:03,569.9983139
14:55:04,571.134899
14:55:05,572.1558231
14:55:06,573.0566397
14:55:07,573.935212
14:55:08,575.0362096
14:55:09,575.9436988
14:55:10,577.0380213
14:55:11,577.9588561
14:55:12,578.9553127
14:55:13,579.8805968
14:55:14,581.0994764
14:55:15,582.0180878
14:55:16,583.0568044
14:55:17,583.957621
14:55:18,585.0052363
14:55:19,586.1507177
14:55:20,587.104914
14:55:21,588.1903426
14:55:22,589.1134009
14:55:23,590.1432214
14:55:24,591.2130786
14:55:25,592.320749
14:55:26,593.2905144
14:55:27,594.3492519
14:55:28,595.3256925
14:55:29,596.3955496
14:55:30,597.289691
14:55:31,598.3195139
14:55:32,599.2581412
14:55:33,600.1278172
14:55:34,601.1798819
14:55:35,602.238617
14:55:36,603.3396147
14:55:37,604.2737927
14:55:38,605.1879547
14:55:39,606.1732916
14:55:40,607.1675246
14:55:41,608.199571
14:55:42,609.1315255
14:55:43,609.9923052
14:55:44,611.0510404
14:55:45,612.0452734
14:55:46,613.0328361
14:55:47,613.9469958
14:55:48,614.9790422
14:55:49,615.8932018
14:55:50,616.9074556
14:55:51,617.97064
14:55:52,618.9404054
14:55:53,619.9724518
14:55:54,620.8087639
14:55:55,621.7429442
14:55:56,622.8483888
14:55:57,623.8915549
14:55:58,624.9502923
14:55:59,625.844436
14:56:00,626.7585957
14:56:01,627.7038958
14:56:02,628.8137898
14:56:03,629.8836469
14:56:04,630.8111545
14:56:05,631.7030723
14:56:06,632.7729296
14:56:07,633.7738378
14:56:08,634.848142
14:56:09,635.8023407
14:56:10,636.6942585
14:56:11,637.6195404
14:56:12,638.7539019
14:56:13,639.8460009
14:56:14,640.7334718
14:56:15,641.5497656
14:56:16,642.6129523
14:56:17,643.6160817
14:56:18,644.7015079
14:56:19,645.7202087
14:56:20,646.5765391
14:56:21,647.5841177
14:56:22,648.6228368
14:56:23,649.6860213
14:56:24,650.6246486
14:56:25,651.5499328
14:56:26,652.5508386
14:56:27,653.6117996
14:56:28,654.6038092
14:56:29,655.495727
14:56:30,656.5188748
14:56:31,657.5620432
14:56:32,658.4939977
14:56:33,659.4348485
14:56:34,660.5047057
14:56:35,661.5678925
14:56:36,662.4331193
14:56:37,663.4251289
14:56:38,664.4438296
14:56:39,665.4647538
14:56:40,666.5390579
14:56:41,667.4398744
14:56:42,668.371829
14:56:43,669.4483589
14:56:44,670.5093199
14:56:45,671.4479472
14:56:46,672.3443144
14:56:47,673.3630152
14:56:48,674.363921
14:56:49,675.3759489
14:56:50,676.4124422
14:56:51,677.4845253
14:56:52,678.1651423
14:56:53,679.1571494
14:56:54,680.0668622
14:56:55,681.2034472
14:56:56,682.1798878
14:56:57,683.200812
14:56:58,684.0082095
14:56:59,685.0513756
14:57:00,686.110113
14:57:01,687.0887771
14:57:02,688.0051627
14:57:03,689.0572249
14:57:04,689.9602648
14:57:05,691.1057462
14:57:06,692.2000711
14:57:07,693.0652978
14:57:08,694.1129131
14:57:09,695.0026075
14:57:10,696.0568956
14:57:11,697.1556699
14:57:12,698.116539
14:57:13,699.0907537
14:57:14,699.964879
14:57:15,700.9902526
14:57:16,702.0912479
14:57:17,703.0387738
14:57:18,703.9373645
14:57:19,704.8915632
14:57:20,705.9836622
14:57:21,707.0512959
14:57:22,707.9943726
14:57:23,708.8862904
14:57:24,709.9339058
14:57:25,710.9214661
14:57:26,711.9557359
14:57:27,713.0478373
14:57:28,713.9308589
14:57:29,714.7204615
14:57:30,715.7235932
14:57:31,716.6844623
14:57:32,717.8210475
14:57:33,718.8842318
14:57:34,719.8517737
14:57:35,720.7770556
14:57:36,721.7690652
14:57:37,722.6654323
14:57:38,723.6752368
14:57:39,724.7584396
14:57:40,725.8438658
14:57:41,726.7291132
14:57:42,727.6766368
14:57:43,728.6530775
14:57:44,729.5828085
14:57:45,730.6170783
14:57:46,731.8559762
14:57:47,732.776811
14:57:48,733.6175725
14:57:49,734.533958
14:57:50,735.5904696
14:57:51,736.7270546
14:57:52,737.6745782
14:57:53,738.7221936
14:57:54,739.6029917
14:57:55,740.6461578
14:57:56,741.3957261
14:57:57,742.5100669
14:57:58,743.608841
14:57:59,744.482964
14:58:00,745.3548659
14:58:01,746.5337111
14:58:02,747.5635316
14:58:03,748.453226
14:58:04,749.3273513
14:58:05,750.5106458
14:58:06,751.4737384
14:58:07,752.4034695
14:58:08,753.3309772
14:58:09,754.4364218
14:58:10,755.3528072
14:58:11,756.2313795
14:58:12,757.1277467
14:58:13,758.3688704
14:58:14,759.4209351
14:58:15,760.2728163
14:58:16,761.1269233
14:58:17,762.3769457
14:58:18,763.3667294
14:58:19,764.1630072
14:58:20,765.1416713
14:58:21,766.2671342
14:58:22,767.2302267
14:58:23,768.0176083
14:58:24,769.089689
14:58:25,770.1128366
14:58:26,771.0981735
14:58:27,772.0679413
14:58:28,772.9821033
14:58:29,773.9051592
14:58:30,775.0550898
14:58:31,776.0404267
14:58:32,777.3794163
14:58:33,777.8576287
14:58:34,778.7406503
14:58:35,778.8362927
14:58:36,784.0076417
14:58:37,780.6757341
14:58:38,781.1383751
14:58:39,780.7669297
14:58:40,781.4764613
14:58:41,782.2949784
14:58:42,782.8287964
14:58:43,767.0678588
14:58:44,767.381475
14:58:45,787.8755884
14:58:46,766.9099379
14:58:47,768.1955453
14:58:48,775.1751999
14:58:49,775.7801905
14:58:50,776.049323
14:58:51,776.2317116
14:58:52,776.4452384
14:58:53,776.8411514
14:58:54,777.2637579
14:58:55,777.5061993
14:58:56,777.6618945
14:58:57,778.1200884
14:58:58,778.4715178
14:58:59,778.7384244
14:59:00,779.0142296
14:59:01,779.3233989
14:59:02,779.7148649
14:59:03,780.0373798
14:59:04,780.2308881
14:59:05,780.5422808
14:59:06,780.9938019
14:59:07,781.374146
14:59:08,781.5876727
14:59:09,781.8723743
14:59:10,782.1237118
14:59:11,782.4617956
14:59:12,782.922213
14:59:13,783.1535347
14:59:14,783.3603887
14:59:15,783.685127
14:59:16,784.0521253
14:59:17,784.4991972
14:59:18,784.8283848
14:59:19,784.9062323
14:59:20,785.315491
14:59:21,785.7447703
14:59:22,786.0361446
14:59:23,786.4276107
14:59:24,786.6678262
14:59:25,786.941408
14:59:26,787.1504854
14:59:27,787.6509396
14:59:28,787.9289683
14:59:29,788.1202533
14:59:30,788.393835
14:59:31,788.8965126
14:59:32,789.3346858
14:59:33,789.3079946
14:59:34,807.0440553
14:59:35,792.8600994
14:59:36,793.2582383
14:59:37,793.4495232
14:59:38,793.66305
14:59:39,793.9433046
14:59:40,794.2747155
14:59:41,794.750702
14:59:42,795.0265073
14:59:43,795.1955481
14:59:44,795.3134323
14:59:45,795.6314978
14:59:46,796.0941386
14:59:47,796.5345377
14:59:48,796.7169264
14:59:49,796.9882823
14:59:50,797.3019009
14:59:51,797.8112489
14:59:52,797.9447046
14:59:53,798.198268
14:59:54,798.5897317
14:59:55,798.9411612
14:59:56,799.2214157
14:59:57,799.4683063
14:59:58,799.6707111
14:59:59,800.0910917
15:00:00,800.475885
15:00:01,800.7405682
15:00:02,801.0319449
15:00:03,801.2944047
15:00:04,801.6858684
15:00:05,802.0817838
15:00:06,802.2597231
15:00:07,802.5755627
15:00:08,802.8202299
15:00:09,803.2272651
15:00:10,803.656542
15:00:11,803.7966705
15:00:12,804.1436505
15:00:13,804.4439212
15:00:14,804.8020233
15:00:15,805.1223146
15:00:16,805.3402883
15:00:17,805.631665
15:00:18,805.9875413
15:00:19,806.3523162
15:00:20,806.6904001
15:00:21,807.0551751
15:00:22,807.3354297
15:00:23,807.5600761
15:00:24,807.7958471
15:00:25,808.1027904
